35371,0.0002391
35372,0.0002644
35373,0.0002952
35374,0.0002912
35375,0.0002603
35376,0.0002766
35377,0.0002622
35378,0.0003801
35379,0.0002632
35380,0.0002632
35381,0.0002597
35382,0.0002978
35383,0.0002329
35384,0.0002199
35385,0.0001921
35386,0.0002448
35387,0.0002216
35388,0.0002204
35389,0.0002208
35390,0.0002239
35391,0.0002463
35392,0.0002078
35393,0.0002322
35394,0.0002205
35395,0.0002504
35396,0.0002193
35397,0.0002218
35398,0.0002423
35399,0.0002473
35400,0.0002256
35401,0.000221
35402,0.0002223
35403,0.0002226
35404,0.0002214
35405,0.0002594
35406,0.0002204
35407,0.0002198
35408,0.0002199
35409,0.00022
35410,0.0002304
35411,0.00022
35412,0.0002224
35413,0.0002203
35414,0.000224
35415,0.0002194
35416,0.0002854
35417,0.0002206
35418,0.0002192
35419,0.0002291
35420,0.0002226
35421,0.0002263
35422,0.0002208
35423,0.00022
35424,0.0002206
35425,0.0002211
35426,0.0002292
35427,0.0002202
35428,0.0002882
35429,0.0002412
35430,0.0002366
35431,0.0002115
35432,0.0014494
35433,0.0002368
35434,0.0002264
35435,0.0002245
35436,0.0002315
35437,0.0002315
35438,0.0003878
35439,0.0002536
35440,0.0003584
35441,0.0003435
35442,0.0003579
35443,0.0003729
35444,0.0003368
35445,0.0002821
35446,0.0002673
35447,0.0003137
35448,0.0002877
35449,0.0002641
35450,0.0002828
35451,0.0002609
35452,0.0002736
35453,0.000271
35454,0.0002214
35455,0.0002237
35456,0.0002297
35457,0.0002198
35458,0.000234
35459,0.0002375
35460,0.0002217
35461,0.0002227
35462,0.0002257
35463,0.0002215
35464,0.000221
35465,0.0002234
35466,0.0003021
35467,0.0002305
35468,0.0002249
35469,0.0002228
35470,0.0002304
35471,0.0002219
35472,0.0002234
35473,0.0002223
35474,0.0002215
35475,0.0002916
35476,0.0002223
35477,0.0002227
35478,0.000222
35479,0.0002276
35480,0.0002212
35481,0.0002205
35482,0.0002213
35483,0.0002218
35484,0.000231
35485,0.0002211
35486,0.000224
35487,0.0002229
35488,0.0002265
35489,0.0002213
35490,0.0002778
35491,0.0002395
35492,0.0002501
35493,0.0002275
35494,0.0008734
35495,0.0002343
35496,0.0002395
35497,0.0002281
35498,0.0002281
35499,0.0002802
35500,0.0002154
35501,0.00022
35502,0.0003377
35503,0.0002736
35504,0.0003083
35505,0.0002327
35506,0.0002602
35507,0.0002753
35508,0.0002779
35509,0.0002667
35510,0.0002606
35511,0.0002618
35512,0.0002243
35513,0.0002292
35514,0.0002411
35515,0.000259
35516,0.0002159
35517,0.0002222
35518,0.0002383
35519,0.0002202
35520,0.00022
35521,0.0002304
35522,0.0002302
35523,0.0002209
35524,0.000221
35525,0.0002352
35526,0.00022
35527,0.0002455
35528,0.0002266
35529,0.0002221
35530,0.0002207
35531,0.0002271
35532,0.0002215
35533,0.0002194
35534,0.000222
35535,0.0002239
35536,0.000228
35537,0.0002207
35538,0.0002194
35539,0.0002837
35540,0.0002203
35541,0.0002204
35542,0.0002234
35543,0.0002218
35544,0.0002205
35545,0.0002291
35546,0.0002389
35547,0.00022
35548,0.0002193
35549,0.0002322
35550,0.0002201
35551,0.0002217
35552,0.0002204
35553,0.0002211
35554,0.0002514
35555,0.0002205
35556,0.0002204
35557,0.000222
35558,0.0002524
35559,0.00023
35560,0.0002174
35561,0.0007745
35562,0.000812
35563,0.0003274
35564,0.0003078
35565,0.000272
35566,0.0003167
35567,0.0002249
35568,0.0003427
35569,0.0002595
35570,0.0002752
35571,0.0002738
35572,0.0002684
35573,0.0002787
35574,0.0002621
35575,0.0002278
35576,0.0002876
35577,0.000261
35578,0.0002498
35579,0.0002692
35580,0.00026
35581,0.0002633
35582,0.000222
35583,0.0002225
35584,0.000225
35585,0.0002216
35586,0.0002259
35587,0.0002225
35588,0.0002209
35589,0.0002198
35590,0.0002298
35591,0.0002344
35592,0.0002213
35593,0.0002269
35594,0.0002299
35595,0.0002267
35596,0.0002252
35597,0.000235
35598,0.000223
35599,0.0002216
35600,0.0002299
35601,0.000278
35602,0.0002209
35603,0.0002205
35604,0.0002198
35605,0.0002363
35606,0.0002197
35607,0.0002442
35608,0.0002226
35609,0.0002525
35610,0.0002197
35611,0.0002212
35612,0.0002204
35613,0.0002214
35614,0.0002308
35615,0.00022
35616,0.0002212
35617,0.00022
35618,0.0002334
35619,0.0002219
35620,0.0002273
35621,0.0002201
35622,0.0002627
35623,0.0002373
35624,0.0002497
35625,0.0002131
35626,0.0015873
35627,0.0002516
35628,0.0002293
35629,0.0002312
35630,0.0002264
35631,0.0003312
35632,0.0002535
35633,0.0002557
35634,0.0002926
35635,0.0002754
35636,0.0002452
35637,0.0002219
35638,0.0002211
35639,0.0002196
35640,0.0002541
35641,0.0002222
35642,0.0002216
35643,0.0002197
35644,0.0002191
35645,0.0002343
35646,0.0002208
35647,0.000222
35648,0.0002195
35649,0.0002212
35650,0.0002196
35651,0.0002192
35652,0.0002221
35653,0.0002285
35654,0.0002531
35655,0.0002202
35656,0.0002196
35657,0.0002333
35658,0.0002194
35659,0.0002343
35660,0.0002212
35661,0.0002199
35662,0.0002194
35663,0.0002977
35664,0.0002231
35665,0.0002199
35666,0.0002214
35667,0.0002198
35668,0.0002408
35669,0.0002191
35670,0.0002189
35671,0.0002191
35672,0.0002229
35673,0.0002345
35674,0.0002341
35675,0.0002193
35676,0.0002208
35677,0.0002516
35678,0.0002186
35679,0.0002191
35680,0.0002204
35681,0.0002206
35682,0.0002301
35683,0.0002199
35684,0.0002194
35685,0.0002222
35686,0.0002211
35687,0.0002351
35688,0.0002728
35689,0.0002429
35690,0.0002114
35691,0.0008754
35692,0.0007342
35693,0.0002535
35694,0.0002961
35695,0.0003011
35696,0.0002326
35697,0.000259
35698,0.0002692
35699,0.0002653
35700,0.0002808
35701,0.000288
35702,0.0002669
35703,0.0002749
35704,0.0003235
35705,0.0002453
35706,0.0002326
35707,0.000223
35708,0.0002225
35709,0.0002258
35710,0.0002494
35711,0.0002248
35712,0.0002218
35713,0.0002344
35714,0.0002216
35715,0.0002213
35716,0.00022
35717,0.0002217
35718,0.0002576
35719,0.0002214
35720,0.0002198
35721,0.0002207
35722,0.0002201
35723,0.0002424
35724,0.0002289
35725,0.0002118
35726,0.000279
35727,0.0002314
35728,0.0002201
35729,0.0002208
35730,0.0002229
35731,0.0002364
35732,0.0002213
35733,0.0002206
35734,0.000222
35735,0.0002222
35736,0.000252
35737,0.0002197
35738,0.000222
35739,0.0002203
35740,0.0002213
35741,0.0002356
35742,0.0002321
35743,0.0002089
35744,0.0002211
35745,0.0002511
35746,0.00022
35747,0.0002219
35748,0.0002311
35749,0.0002082
35750,0.0002447
35751,0.0002221
35752,0.0002303
35753,0.0002936
35754,0.0002687
35755,0.000241
35756,0.0008927
35757,0.0008062
35758,0.00025
35759,0.0002568
35760,0.0002284
35761,0.0002255
35762,0.0003132
35763,0.0002512
35764,0.0002601
35765,0.0002874
35766,0.000276
35767,0.0002778
35768,0.0003013
35769,0.0002489
35770,0.0002589
35771,0.0002797
35772,0.0002702
35773,0.0002523
35774,0.0002246
35775,0.0002245
35776,0.0002214
35777,0.0002539
35778,0.0002206
35779,0.00022
35780,0.0002224
35781,0.0002204
35782,0.000233
35783,0.0002245
35784,0.0002209
35785,0.00022
35786,0.0002494
35787,0.0002857
35788,0.0002213
35789,0.0002417
35790,0.0001931
35791,0.000261
35792,0.0002344
35793,0.0002225
35794,0.0002283
35795,0.0002234
35796,0.0002332
35797,0.0002205
35798,0.0002255
35799,0.0002219
35800,0.0002533
35801,0.0002219
35802,0.0002211
35803,0.0002238
35804,0.0002225
35805,0.0002089
35806,0.0002406
35807,0.0002206
35808,0.0002222
35809,0.0002309
35810,0.0002225
35811,0.0002203
35812,0.0002197
35813,0.0002255
35814,0.0002403
35815,0.0002101
35816,0.0002218
35817,0.0002215
35818,0.000651
35819,0.0004231
35820,0.0006412
35821,0.0009636
35822,0.0004623
35823,0.0004237
35824,0.000503
35825,0.0004799
35826,0.0004715
35827,0.0003762
35828,0.0003862
35829,0.0006554
35830,0.0004654
35831,0.000238
35832,0.0003549
35833,0.0003523
35834,0.0004211
35835,0.0003258
35836,0.0004353
35837,0.0004711
35838,0.0004189
35839,0.0003598
35840,0.0004526
35841,0.0004262
35842,0.0002521
35843,0.0002388
35844,0.0003106
35845,0.0003871
35846,0.0003026
35847,0.000315
35848,0.000318
35849,0.000232
35850,0.0002387
35851,0.0002298
35852,0.0002246
35853,0.0002266
35854,0.0002349
35855,0.0002382
35856,0.0002254
35857,0.0002331
35858,0.0002413
35859,0.0002246
35860,0.0003902
35861,0.0002272
35862,0.0002268
35863,0.0002899
35864,0.0003051
35865,0.0003046
35866,0.0007477
35867,0.000771
35868,0.0009991
35869,0.000243
35870,0.0009396
35871,0.0002322
35872,0.0005982
35873,0.0003145
35874,0.0002483
35875,0.0002257
35876,0.0002244
35877,0.0002225
35878,0.0002473
35879,0.0002315
35880,0.0002242
35881,0.0002225
35882,0.0002589
35883,0.0002234
35884,0.0002786
35885,0.0002212
35886,0.0002328
35887,0.0002369
35888,0.0002233
35889,0.0002208
35890,0.0002298
35891,0.0002216
35892,0.0002236
35893,0.0002206
35894,0.0002211
35895,0.000221
35896,0.0002233
35897,0.000236
35898,0.0002223
35899,0.0002253
35900,0.0002507
35901,0.0002204
35902,0.0002221
35903,0.0002205
35904,0.0002208
35905,0.0002341
35906,0.0002212
35907,0.0002199
35908,0.0002218
35909,0.0002295
35910,0.0002229
35911,0.0002224
35912,0.0002197
35913,0.0002198
35914,0.0002375
35915,0.0002895
35916,0.0002463
35917,0.0002219
35918,0.0002277
35919,0.0002233
35920,0.0002404
35921,0.0003379
35922,0.0002527
35923,0.0003037
35924,0.00023
35925,0.0013456
35926,0.0002386
35927,0.0002499
35928,0.0002452
35929,0.0002342
35930,0.0002328
35931,0.0002777
35932,0.0002778
35933,0.0002757
35934,0.0002775
35935,0.000312
35936,0.0002028
35937,0.0003012
35938,0.0002633
35939,0.0002715
35940,0.0002354
35941,0.0002307
35942,0.0002224
35943,0.0002216
35944,0.0002541
35945,0.0002221
35946,0.0002676
35947,0.000223
35948,0.0002273
35949,0.0002237
35950,0.0002214
35951,0.0002233
35952,0.0002209
35953,0.000231
35954,0.0002215
35955,0.0002251
35956,0.0002221
35957,0.0002315
35958,0.0003278
35959,0.000229
35960,0.0002222
35961,0.0002224
35962,0.0002308
35963,0.0002343
35964,0.0002207
35965,0.0002212
35966,0.0002254
35967,0.0002317
35968,0.0002232
35969,0.0002215
35970,0.0002203
35971,0.0002224
35972,0.0002338
35973,0.0002214
35974,0.0002219
35975,0.0002207
35976,0.0003237
35977,0.0002291
35978,0.0002215
35979,0.0002208
35980,0.0002209
35981,0.0002309
35982,0.0002202
35983,0.0002225
35984,0.0002203
35985,0.0002274
35986,0.0002824
35987,0.0002988
35988,0.0002225
35989,0.0007374
35990,0.0008234
35991,0.00025
35992,0.0002314
35993,0.0002503
35994,0.0002309
35995,0.0002332
35996,0.0002734
35997,0.0002661
35998,0.0002858
35999,0.0002648
36000,0.0002612
36001,0.0002501
36002,0.0002955
36003,0.0002742
36004,0.000248
36005,0.0002703
36006,0.0002228
36007,0.0002286
36008,0.0002846
36009,0.0002223
36010,0.0002251
36011,0.0002538
36012,0.0002233
36013,0.0002213
36014,0.0001899
36015,0.0002461
36016,0.0002437
36017,0.0002235
36018,0.0002212
36019,0.0002327
36020,0.0002228
36021,0.0002205
36022,0.0002211
36023,0.0002205
36024,0.0002208
36025,0.0002293
36026,0.0002222
36027,0.0002245
36028,0.0002213
36029,0.0002306
36030,0.0002209
36031,0.0002203
36032,0.000221
36033,0.0002201
36034,0.0002578
36035,0.0002212
36036,0.0002211
36037,0.0002243
36038,0.0002255
36039,0.0003416
36040,0.0002247
36041,0.000221
36042,0.0002196
36043,0.0002262
36044,0.00022
36045,0.0002203
36046,0.0002222
36047,0.0002209
36048,0.0002237
36049,0.0002207
36050,0.0002209
36051,0.0002821
36052,0.0002454
36053,0.0002222
36054,0.0002894
36055,0.0002195
36056,0.0013336
36057,0.0003254
36058,0.0002309
36059,0.0002386
36060,0.0002289
36061,0.0002263
36062,0.0002734
36063,0.0002766
36064,0.0002726
36065,0.0002754
36066,0.0002702
36067,0.0002782
36068,0.0002623
36069,0.0002339
36070,0.0002207
36071,0.0002956
36072,0.0002234
36073,0.0002196
36074,0.0002394
36075,0.000316
36076,0.0002301
36077,0.0002249
36078,0.0002207
36079,0.0002219
36080,0.0002205
36081,0.0002404
36082,0.0002225
36083,0.0002208
36084,0.0002214
36085,0.0002388
36086,0.000221
36087,0.0002207
36088,0.0002282
36089,0.0002214
36090,0.0002357
36091,0.0002252
36092,0.0002204
36093,0.0002229
36094,0.0002196
36095,0.0002222
36096,0.0002228
36097,0.0002794
36098,0.0002487
36099,0.0002583
36100,0.0002235
36101,0.0004716
36102,0.0003015
36103,0.0002882
36104,0.0002284
36105,0.0002171
36106,0.0002165
36107,0.0002576
36108,0.0003171
36109,0.0002267
36110,0.0002253
36111,0.0002276
36112,0.0002201
36113,0.0002942
36114,0.0004125
36115,0.0002581
36116,0.0002103
36117,0.0008086
36118,0.0008996
36119,0.0003554
36120,0.0002396
36121,0.0002552
36122,0.000268
36123,0.0003234
36124,0.0002629
36125,0.00036
36126,0.0002718
36127,0.0002643
36128,0.0002616
36129,0.0003109
36130,0.000296
36131,0.00027
36132,0.0003096
36133,0.000377
36134,0.0003179
36135,0.0002513
36136,0.0002766
36137,0.0003585
36138,0.0002233
36139,0.0002717
36140,0.0002735
36141,0.0002759
36142,0.0003476
36143,0.0003004
36144,0.0002643
36145,0.0002512
36146,0.0003511
36147,0.0003226
36148,0.0002423
36149,0.0002382
36150,0.0002289
36151,0.0002487
36152,0.0003309
36153,0.0003179
36154,0.0002823
36155,0.0002639
36156,0.000266
36157,0.0002438
36158,0.000262
36159,0.0002341
36160,0.0002251
36161,0.0002275
36162,0.000227
36163,0.0002352
36164,0.0002265
36165,0.0002266
36166,0.000223
36167,0.0002275
36168,0.0002261
36169,0.0002218
36170,0.000223
36171,0.0002292
36172,0.0002559
36173,0.0002392
36174,0.0007572
36175,0.0008067
36176,0.0003601
36177,0.0003034
36178,0.0002564
36179,0.0002921
36180,0.0003079
36181,0.0002739
36182,0.000274
36183,0.000241
36184,0.0003281
36185,0.0002121
36186,0.000307
36187,0.0002621
36188,0.0002341
36189,0.0002224
36190,0.0002223
36191,0.0002299
36192,0.0002222
36193,0.0002314
36194,0.0002413
36195,0.0002218
36196,0.0002258
36197,0.0002208
36198,0.000224
36199,0.0002219
36200,0.0002195
36201,0.0002318
36202,0.0002204
36203,0.000218
36204,0.0002211
36205,0.0002216
36206,0.0002509
36207,0.0002209
36208,0.0002254
36209,0.0002208
36210,0.0002518
36211,0.0002214
36212,0.0002214
36213,0.0002216
36214,0.0003651
36215,0.0002621
36216,0.0002407
36217,0.0002386
36218,0.0002218
36219,0.0002211
36220,0.0002552
36221,0.0002202
36222,0.0002235
36223,0.0002213
36224,0.0002196
36225,0.0002438
36226,0.00022
36227,0.0002231
36228,0.0002211
36229,0.0002223
36230,0.0002203
36231,0.0002246
36232,0.0002212
36233,0.0002214
36234,0.0002414
36235,0.000273
36236,0.0002494
36237,0.0002376
36238,0.0002147
36239,0.000933
36240,0.0002332
36241,0.0002329
36242,0.0002274
36243,0.0002256
36244,0.0002268
36245,0.0002746
36246,0.0002544
36247,0.000262
36248,0.0002791
36249,0.000331
36250,0.0002734
36251,0.0002738
36252,0.0002857
36253,0.0002622
36254,0.000308
36255,0.0002343
36256,0.0002745
36257,0.0002778
36258,0.0002625
36259,0.0002397
36260,0.0003024
36261,0.0002383
36262,0.0002212
36263,0.0002344
36264,0.0002074
36265,0.0002522
36266,0.0002209
36267,0.0002218
36268,0.0002237
36269,0.0002209
36270,0.0002332
36271,0.0002208
36272,0.0002198
36273,0.0002205
36274,0.0002294
36275,0.0002214
36276,0.000222
36277,0.0003272
36278,0.0002252
36279,0.0002239
36280,0.0002205
36281,0.0002233
36282,0.0002213
36283,0.0002332
36284,0.0002276
36285,0.0002207
36286,0.000222
36287,0.0002199
36288,0.0002304
36289,0.0002235
36290,0.0002214
36291,0.0002202
36292,0.0002521
36293,0.0002209
36294,0.0002213
36295,0.0002199
36296,0.0002201
36297,0.0002303
36298,0.0002228
36299,0.0002216
36300,0.0002206
36301,0.0002257
36302,0.0002274
36303,0.0002555
36304,0.0002359
36305,0.000766
36306,0.0008285
36307,0.0002326
36308,0.0002353
36309,0.0002275
36310,0.0002281
36311,0.0003033
36312,0.0002516
36313,0.0002901
36314,0.0002739
36315,0.0003162
36316,0.0003538
36317,0.0002683
36318,0.0002811
36319,0.0002899
36320,0.0002698
36321,0.0002572
36322,0.000223
36323,0.0002221
36324,0.0002235
36325,0.0002494
36326,0.0002226
36327,0.000222
36328,0.0002207
36329,0.0002203
36330,0.0002306
36331,0.000226
36332,0.0002196
36333,0.0002218
36334,0.000253
36335,0.0002213
36336,0.0002218
36337,0.0002222
36338,0.0002213
36339,0.0004298
36340,0.0003282
36341,0.0002254
36342,0.0002307
36343,0.0002291
36344,0.0002207
36345,0.0002221
36346,0.0002214
36347,0.0002223
36348,0.0002218
36349,0.000234
36350,0.0002216
36351,0.0002221
36352,0.0002536
36353,0.0002221
36354,0.0002197
36355,0.000221
36356,0.0002208
36357,0.0002375
36358,0.0002201
36359,0.0002242
36360,0.0002207
36361,0.0002558
36362,0.00022
36363,0.0002215
36364,0.0002229
36365,0.0002197
36366,0.0002426
36367,0.0002668
36368,0.0002063
36369,0.0007695
36370,0.0008361
36371,0.0003042
36372,0.0002843
36373,0.000227
36374,0.0002327
36375,0.0002628
36376,0.0002839
36377,0.0002801
36378,0.0002644
36379,0.0002573
36380,0.0002623
36381,0.0002767
36382,0.0002745
36383,0.0002694
36384,0.0002714
36385,0.000235
36386,0.0002233
36387,0.0002244
36388,0.0002274
36389,0.0002226
36390,0.000222
36391,0.0002211
36392,0.0002207
36393,0.0002323
36394,0.0002356
36395,0.0002235
36396,0.0002216
36397,0.0002304
36398,0.0002207
36399,0.0002214
36400,0.0002551
36401,0.0002128
36402,0.000232
36403,0.0002243
36404,0.0002217
36405,0.0002213
36406,0.0002335
36407,0.0002224
36408,0.0002213
36409,0.0002216
36410,0.0002219
36411,0.0002577
36412,0.0002203
36413,0.0002219
36414,0.0002216
36415,0.0002305
36416,0.0002331
36417,0.0002263
36418,0.0001923
36419,0.0002436
36420,0.0002524
36421,0.0002206
36422,0.0002209
36423,0.0002208
36424,0.0002294
36425,0.0002479
36426,0.0002202
36427,0.0002218
36428,0.0002206
36429,0.0002363
36430,0.0002197
36431,0.0002948
36432,0.0002275
36433,0.0002272
36434,0.0002718
36435,0.0008418
36436,0.0003637
36437,0.0002696
36438,0.0002435
36439,0.0002353
36440,0.0002344
36441,0.0002407
36442,0.00024
36443,0.0002662
36444,0.0002715
36445,0.0002524
36446,0.0002518
36447,0.0002492
36448,0.0002824
36449,0.0002694
36450,0.0002862
36451,0.0002607
36452,0.0002572
36453,0.0002222
36454,0.0002476
36455,0.0002275
36456,0.0002205
36457,0.000222
36458,0.0002217
36459,0.0002281
36460,0.0002211
36461,0.0002236
36462,0.0002228
36463,0.000221
36464,0.0003412
36465,0.0002148
36466,0.0002318
36467,0.0002213
36468,0.0002223
36469,0.000221
36470,0.0002207
36471,0.0002215
36472,0.0002209
36473,0.0002294
36474,0.0002272
36475,0.0002201
36476,0.0002187
36477,0.0002258
36478,0.0002218
36479,0.0002225
36480,0.0002237
36481,0.0002319
36482,0.0002216
36483,0.0002513
36484,0.0002205
36485,0.0002193
36486,0.0002204
36487,0.0002246
36488,0.0002305
36489,0.0002285
36490,0.0002223
36491,0.0002228
36492,0.000238
36493,0.0002148
36494,0.0002213
36495,0.0002188
36496,0.0002192
36497,0.000237
36498,0.0002456
36499,0.000271
36500,0.0002305
36501,0.000256
36502,0.0007891
36503,0.0007538
36504,0.0002477
36505,0.0002425
36506,0.0002301
36507,0.0002876
36508,0.0003591
36509,0.0002567
36510,0.0002772
36511,0.0002769
36512,0.0003083
36513,0.0002362
36514,0.0002603
36515,0.0002626
36516,0.0002753
36517,0.0002702
36518,0.0002605
36519,0.0002729
36520,0.0002334
36521,0.0002224
36522,0.0002304
36523,0.000224
36524,0.0002209
36525,0.0002214
36526,0.0004157
36527,0.0003099
36528,0.0002464
36529,0.0002529
36530,0.000231
36531,0.0002489
36532,0.0002375
36533,0.0002521
36534,0.0002247
36535,0.0002219
36536,0.0002211
36537,0.0002342
36538,0.0002234
36539,0.0002341
36540,0.0002108
36541,0.0002526
36542,0.0002209
36543,0.0002229
36544,0.0002218
36545,0.0002229
36546,0.0002317
36547,0.0002358
36548,0.0002205
36549,0.0002209
36550,0.0002529
36551,0.0002306
36552,0.0002214
36553,0.0002205
36554,0.000221
36555,0.0002328
36556,0.0002197
36557,0.0002198
36558,0.000221
36559,0.0002207
36560,0.000222
36561,0.0002204
36562,0.0002205
36563,0.000249
36564,0.0003093
36565,0.0002161
36566,0.0008095
36567,0.0002445
36568,0.0002418
36569,0.0002317
36570,0.0002447
36571,0.0002728
36572,0.0002256
36573,0.0002206
36574,0.0003096
36575,0.0002514
36576,0.000279
36577,0.0002715
36578,0.0002642
36579,0.0002763
36580,0.0002743
36581,0.0002635
36582,0.0002775
36583,0.0002738
36584,0.0002691
36585,0.0002224
36586,0.0002209
36587,0.0002221
36588,0.0002225
36589,0.0002319
36590,0.0004128
36591,0.0003339
36592,0.0002888
36593,0.0002417
36594,0.0002296
36595,0.0003991
36596,0.0004494
36597,0.0002713
36598,0.0003884
36599,0.00025
36600,0.0003253
36601,0.0003323
36602,0.0002991
36603,0.0004323
36604,0.0005357
36605,0.0003711
36606,0.0003771
36607,0.000498
36608,0.0005293
36609,0.0002963
36610,0.0008424
36611,0.0003358
36612,0.0004052
36613,0.000479
36614,0.0004011
36615,0.0003707
36616,0.0003382
36617,0.000836
36618,0.000496
36619,0.0003773
36620,0.0006467
36621,0.0003124
36622,0.0002242
36623,0.0008289
36624,0.0002655
36625,0.0003836
36626,0.0003707
36627,0.0002673
36628,0.000342
36629,0.0004048
36630,0.0003456
36631,0.0002645
